"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"27401","matching","A1","mhl",50000,10,0.01,0.5,NA,751,0.745174261032996,-0.0870113769242424,0.509784996006695,-0.345728422660174,0.17170566881169
"27402","matching","A1","mhl",50000,10,0.01,0.5,NA,752,0.0404919345968728,0.235314086934465,0.0816860036552723,-0.029597343572675,0.500225517441605
"27403","matching","A1","mhl",50000,10,0.01,0.5,NA,753,0.891432569759797,-0.160682381690474,0.217629527731484,-0.416131277775249,0.0947665143943023
"27404","matching","A1","mhl",50000,10,0.01,0.5,NA,754,0.00140977836675904,0.401795379218436,0.00300957488102505,0.136352628451292,0.667238129985579
"27405","matching","A1","mhl",50000,10,0.01,0.5,NA,755,0.216383790333892,0.102654153852276,0.432969581566726,-0.15393717423314,0.359245481937691
"27406","matching","A1","mhl",50000,10,0.01,0.5,NA,756,0.252964454212194,0.0885533972675083,0.506067883006047,-0.172451964598769,0.349558759133786
"27407","matching","A1","mhl",50000,10,0.01,0.5,NA,757,0.947073331542874,-0.209973088124465,0.106495177107008,-0.464930820049556,0.0449846438006263
"27408","matching","A1","mhl",50000,10,0.01,0.5,NA,758,0.631121361056935,-0.0448505661647185,0.737778447601767,-0.307414365408499,0.217713233079062
"27409","matching","A1","mhl",50000,10,0.01,0.5,NA,759,0.341545699154804,0.055569851151973,0.683129955570043,-0.211250423986956,0.322390126290902
"27410","matching","A1","mhl",50000,10,0.01,0.5,NA,760,0.604014561170633,-0.0347861160853087,0.791981125121341,-0.293297609400513,0.223725377229895
"27411","matching","A1","mhl",50000,10,0.01,0.5,NA,761,0.951310927949591,-0.212174519943636,0.0980068610600551,-0.463507712450712,0.039158672563441
"27412","matching","A1","mhl",50000,10,0.01,0.5,NA,762,0.684255490409941,-0.0657513775535699,0.631550458625286,-0.334485576384213,0.202982821277073
"27413","matching","A1","mhl",50000,10,0.01,0.5,NA,763,0.67963080909873,-0.0622423088709463,0.64079228021562,-0.323697402128991,0.199212784387099
"27414","matching","A1","mhl",50000,10,0.01,0.5,NA,764,0.446609873196901,0.0180185055026766,0.893221182224527,-0.245080510812255,0.281117521817608
"27415","matching","A1","mhl",50000,10,0.01,0.5,NA,765,0.132473892682787,0.155653309711793,0.265430115486602,-0.118288555949986,0.429595175373572
"27416","matching","A1","mhl",50000,10,0.01,0.5,NA,766,0.134738305837378,0.143706720666175,0.26988864515095,-0.111577552576345,0.398990993908694
"27417","matching","A1","mhl",50000,10,0.01,0.5,NA,767,0.655095419745551,-0.0531098253118808,0.68984371895856,-0.313951496123363,0.207731845499601
"27418","matching","A1","mhl",50000,10,0.01,0.5,NA,768,0.252964454212194,0.0885533972675082,0.506067883006048,-0.17245196459877,0.349558759133786
"27419","matching","A1","mhl",50000,10,0.01,0.5,NA,769,0.346820310891879,0.0517356743974684,0.69367305507556,-0.205706313947585,0.309177662742521
"27420","matching","A1","mhl",50000,10,0.01,0.5,NA,770,0.605828301832848,-0.0360399364830595,0.788354578206679,-0.299170991808844,0.227091118842725
"27421","matching","A1","mhl",50000,10,0.01,0.5,NA,771,0.657084782774197,-0.0545589842479383,0.685867318192285,-0.318938815377604,0.209820846881727
"27422","matching","A1","mhl",50000,10,0.01,0.5,NA,772,0.446125243451826,0.0183491386681951,0.892251989261447,-0.247153057311379,0.283851334647769
"27423","matching","A1","mhl",50000,10,0.01,0.5,NA,773,0.927439821396532,-0.193584749072665,0.14574871788189,-0.454405352690019,0.0672358545446902
"27424","matching","A1","mhl",50000,10,0.01,0.5,NA,774,0.173706647505134,0.126293725324292,0.34773366635476,-0.137319324075259,0.389906774723844
"27425","matching","A1","mhl",50000,10,0.01,0.5,NA,775,0.936565219995538,-0.20334092401803,0.127524499546137,-0.464861538029144,0.058179689993084
"27426","matching","A1","mhl",50000,10,0.01,0.5,NA,776,0.473994320147804,0.00851068966790942,0.947988797042681,-0.247199531367637,0.264220910703456
"27427","matching","A1","mhl",50000,10,0.01,0.5,NA,777,0.762549249521308,-0.0928937467893692,0.475060278100323,-0.347795134429358,0.16200764085062
"27428","matching","A1","mhl",50000,10,0.01,0.5,NA,778,0.676733983715719,-0.0601039240647921,0.646581606087362,-0.317022914491172,0.196815066361588
"27429","matching","A1","mhl",50000,10,0.01,0.5,NA,779,0.6818991767308,-0.0639487245926906,0.636259142838972,-0.328968324540136,0.201070875354755
"27430","matching","A1","mhl",50000,10,0.01,0.5,NA,780,0.652556698813763,-0.0512932943859307,0.694918367932852,-0.307631282281182,0.205044693509321
"27431","matching","A1","mhl",50000,10,0.01,0.5,NA,781,0.421085614255816,0.02643325706814,0.842175762919185,-0.233764224118073,0.286630738254353
"27432","matching","A1","mhl",50000,10,0.01,0.5,NA,782,0.122045767415266,0.159964649692679,0.244594338872186,-0.109483952344899,0.429413251730256
"27433","matching","A1","mhl",50000,10,0.01,0.5,NA,783,0.604909677120591,-0.0354019270507954,0.790191346160897,-0.296192507533558,0.225388653431968
"27434","matching","A1","mhl",50000,10,0.01,0.5,NA,784,0.108183740128799,0.170221149859869,0.216922140732728,-0.0999762927626423,0.440418592482379
"27435","matching","A1","mhl",50000,10,0.01,0.5,NA,785,0.474633028436081,0.00809721023261948,0.949266195283352,-0.241323877778137,0.257518298243376
"27436","matching","A1","mhl",50000,10,0.01,0.5,NA,786,0.887542057992019,-0.16400297627027,0.22543553555853,-0.429173510662577,0.101167558122037
"27437","matching","A1","mhl",50000,10,0.01,0.5,NA,787,0.17261553588592,0.12744494656812,0.345557477253275,-0.137373289358378,0.392263182494618
"27438","matching","A1","mhl",50000,10,0.01,0.5,NA,788,0.576617229412197,-0.024897551621717,0.846769449926265,-0.277421875090157,0.227626771846723
"27439","matching","A1","mhl",50000,10,0.01,0.5,NA,789,0.743354037348355,-0.0855221733802123,0.513420281541566,-0.342010198155364,0.170965851394939
"27440","matching","A1","mhl",50000,10,0.01,0.5,NA,790,0.923939253057885,-0.186983569899766,0.152718765369421,-0.443265123768882,0.0692979839693504
"27441","matching","A1","mhl",50000,10,0.01,0.5,NA,791,0.317325433769397,0.0645385211294862,0.634709637827956,-0.201702087291381,0.330779129550353
"27442","matching","A1","mhl",50000,10,0.01,0.5,NA,792,0.526116894820683,-0.00858374369139164,0.94776637048817,-0.265389128544947,0.248221641162163
"27443","matching","A1","mhl",50000,10,0.01,0.5,NA,793,0.318866445025094,0.0633696139254747,0.637789150675964,-0.200445646255979,0.327184874106928
"27444","matching","A1","mhl",50000,10,0.01,0.5,NA,794,0.719171142493479,-0.0842603435655126,0.561773453217067,-0.368894226904634,0.200373539773609
"27445","matching","A1","mhl",50000,10,0.01,0.5,NA,795,0.962558168836004,-0.255182905058825,0.0756748163926286,-0.536742602006729,0.0263767918890783
"27446","matching","A1","mhl",50000,10,0.01,0.5,NA,796,0.657084782774197,-0.0545589842479383,0.685867318192285,-0.318938815377604,0.209820846881727
"27447","matching","A1","mhl",50000,10,0.01,0.5,NA,797,0.0936245220616883,0.174353387144778,0.187807773074728,-0.0851017971692032,0.433808571458759
"27448","matching","A1","mhl",50000,10,0.01,0.5,NA,798,0.0634347800044623,0.20334092401803,0.127524499546138,-0.0581796899930841,0.464861538029144
"27449","matching","A1","mhl",50000,10,0.01,0.5,NA,799,0.852599004033148,-0.146603474191875,0.295234346860021,-0.421118977495945,0.127912029112194
"27450","matching","A1","mhl",50000,10,0.01,0.5,NA,800,0.344249870548317,0.0535842461319052,0.688535051249859,-0.208420966067051,0.315589458330861
"27451","counter-matching","A1","mhl",50000,10,0.01,0.5,1,751,0.605809692286057,-0.0288204385354632,0.788387765010275,-0.239275046558603,0.181634169487676
"27452","counter-matching","A1","mhl",50000,10,0.01,0.5,1,752,0.541405425371516,-0.0108109161042146,0.917189551079188,-0.214601244635926,0.192979412427496
"27453","counter-matching","A1","mhl",50000,10,0.01,0.5,1,753,0.699910256429723,-0.0549588842781308,0.600225361236705,-0.260496515181893,0.150578746625632
"27454","counter-matching","A1","mhl",50000,10,0.01,0.5,1,754,0.0116203900675504,0.240709875032109,0.0235751302892281,0.0323237767984194,0.449095973265799
"27455","counter-matching","A1","mhl",50000,10,0.01,0.5,1,755,0.583485553140239,-0.0222231367847051,0.833032278973356,-0.228834235051383,0.184387961481972
"27456","counter-matching","A1","mhl",50000,10,0.01,0.5,1,756,0.125080498326661,0.120363682249875,0.250446910502129,-0.0849054022180544,0.325632766717804
"27457","counter-matching","A1","mhl",50000,10,0.01,0.5,1,757,0.988950415559009,-0.244841913775288,0.0224331722150167,-0.455043989098116,-0.0346398384524597
"27458","counter-matching","A1","mhl",50000,10,0.01,0.5,1,758,0.686500223986088,-0.0524901826194925,0.627039104341371,-0.264219297295367,0.159238932056382
"27459","counter-matching","A1","mhl",50000,10,0.01,0.5,1,759,0.541974463859052,-0.0111112254250704,0.916051502528238,-0.217712757846445,0.195490306996305
"27460","counter-matching","A1","mhl",50000,10,0.01,0.5,1,760,0.838039133684502,-0.102515563525595,0.324133588371855,-0.306295492361087,0.101264365309897
"27461","counter-matching","A1","mhl",50000,10,0.01,0.5,1,761,0.991460181608513,-0.248584051158048,0.0173663081656344,-0.453394738803361,-0.0437733635127349
"27462","counter-matching","A1","mhl",50000,10,0.01,0.5,1,762,0.977100205444407,-0.210721031315652,0.0462017711624511,-0.417892464851232,-0.00354959778007213
"27463","counter-matching","A1","mhl",50000,10,0.01,0.5,1,763,0.5,0,1,-0.203238797537941,0.203238797537941
"27464","counter-matching","A1","mhl",50000,10,0.01,0.5,1,764,0.644102293363902,-0.0390021578030306,0.711812863499024,-0.245927383010796,0.167923067404735
"27465","counter-matching","A1","mhl",50000,10,0.01,0.5,1,765,0.194848956826196,0.0925515572645515,0.389867099687436,-0.118410756920139,0.303513871449242
"27466","counter-matching","A1","mhl",50000,10,0.01,0.5,1,766,0.249861272523588,0.0701095661725957,0.499810362751538,-0.133528008521241,0.273747140866433
"27467","counter-matching","A1","mhl",50000,10,0.01,0.5,1,767,0.680294073598313,-0.0487901641682906,0.639445075196632,-0.252914187345905,0.155333859009324
"27468","counter-matching","A1","mhl",50000,10,0.01,0.5,1,768,0.265807288440806,0.0652405218596803,0.531687356844779,-0.139208576082015,0.269689619801376
"27469","counter-matching","A1","mhl",50000,10,0.01,0.5,1,769,0.735315946907601,-0.0659579677823826,0.529442742520617,-0.271529761011779,0.139613825447014
"27470","counter-matching","A1","mhl",50000,10,0.01,0.5,1,770,0.782560170752108,-0.0813456394131256,0.435006284257303,-0.285577750510872,0.122886471684621
"27471","counter-matching","A1","mhl",50000,10,0.01,0.5,1,771,0.859005642750357,-0.110348057168866,0.282232857678036,-0.311477799671271,0.09078168533354
"27472","counter-matching","A1","mhl",50000,10,0.01,0.5,1,772,0.541858779335449,-0.011049836186585,0.916282865670359,-0.217079820630515,0.194980148257345
"27473","counter-matching","A1","mhl",50000,10,0.01,0.5,1,773,0.782560170752108,-0.0813456394131252,0.435006284257305,-0.285577750510871,0.122886471684621
"27474","counter-matching","A1","mhl",50000,10,0.01,0.5,1,774,0.235148815033664,0.0745025272758434,0.47040028210932,-0.127792599259966,0.276797653811652
"27475","counter-matching","A1","mhl",50000,10,0.01,0.5,1,775,0.799160916765113,-0.0879687728753683,0.401829937377531,-0.293627601675715,0.117690055924978
"27476","counter-matching","A1","mhl",50000,10,0.01,0.5,1,776,0.560916326244229,-0.0156661167443988,0.87816858365158,-0.215971224100362,0.184638990611565
"27477","counter-matching","A1","mhl",50000,10,0.01,0.5,1,777,0.992524581477391,-0.253357329910706,0.0152212706078195,-0.457954233796671,-0.0487604260247404
"27478","counter-matching","A1","mhl",50000,10,0.01,0.5,1,778,0.479407861693374,0.00533334597536224,0.958815772154563,-0.197091583660066,0.207758275610791
"27479","counter-matching","A1","mhl",50000,10,0.01,0.5,1,779,0.825958688183538,-0.0979042148321677,0.34827513340904,-0.302489465948286,0.10668103628395
"27480","counter-matching","A1","mhl",50000,10,0.01,0.5,1,780,0.232147850931244,0.0765400770956692,0.464404735976278,-0.128507904829356,0.281588059020694
"27481","counter-matching","A1","mhl",50000,10,0.01,0.5,1,781,0.541405425371516,-0.0108109161042152,0.917189551079184,-0.214601244635926,0.192979412427496
"27482","counter-matching","A1","mhl",50000,10,0.01,0.5,1,782,0.18479925140472,0.0947784062083782,0.369777644162536,-0.112339828298492,0.301896640715248
"27483","counter-matching","A1","mhl",50000,10,0.01,0.5,1,783,0.864157451945915,-0.115195712091433,0.271950122896749,-0.320714554596088,0.0903231304132226
"27484","counter-matching","A1","mhl",50000,10,0.01,0.5,1,784,0.00283240609262625,0.290861725369155,0.00583612522088312,0.0840754791422993,0.49764797159601
"27485","counter-matching","A1","mhl",50000,10,0.01,0.5,1,785,0.563609938103044,-0.0170944333593002,0.872781659593064,-0.226332352301547,0.192143485582947
"27486","counter-matching","A1","mhl",50000,10,0.01,0.5,1,786,0.817219278989855,-0.0963918455412544,0.365747028307629,-0.305270922012299,0.11248723092979
"27487","counter-matching","A1","mhl",50000,10,0.01,0.5,1,787,0.521104411377481,-0.0056022555486691,0.957791232390775,-0.213067657802883,0.201863146705545
"27488","counter-matching","A1","mhl",50000,10,0.01,0.5,1,788,0.750138727476412,-0.0701095661725957,0.499810362751538,-0.273747140866433,0.133528008521241
"27489","counter-matching","A1","mhl",50000,10,0.01,0.5,1,789,0.936534380871619,-0.161011770207205,0.127341849895857,-0.367992704162545,0.0459691637481353
"27490","counter-matching","A1","mhl",50000,10,0.01,0.5,1,790,0.938093888089334,-0.158224005214894,0.124204350065884,-0.359941671215396,0.0434936607856077
"27491","counter-matching","A1","mhl",50000,10,0.01,0.5,1,791,0.305380808881597,0.0518250678628438,0.610801541535448,-0.147761000725767,0.251411136451455
"27492","counter-matching","A1","mhl",50000,10,0.01,0.5,1,792,0.0846986929065591,0.145507583671238,0.169773736760683,-0.0622155884145961,0.353230755757071
"27493","counter-matching","A1","mhl",50000,10,0.01,0.5,1,793,0.663784199339738,-0.044700178917288,0.672457284819686,-0.251926556379878,0.162526198545302
"27494","counter-matching","A1","mhl",50000,10,0.01,0.5,1,794,0.666432245057204,-0.0462510176499704,0.667163392529093,-0.257044003172021,0.16454196787208
"27495","counter-matching","A1","mhl",50000,10,0.01,0.5,1,795,0.968759160216325,-0.198953956843097,0.0629147898814069,-0.408623822337485,0.0107159086512921
"27496","counter-matching","A1","mhl",50000,10,0.01,0.5,1,796,0.243253856245308,0.0745330518404262,0.486608582082969,-0.135441603081828,0.28450770676268
"27497","counter-matching","A1","mhl",50000,10,0.01,0.5,1,797,0.603505774823676,-0.0275499517682093,0.792994848040146,-0.233312332667852,0.178212429131433
"27498","counter-matching","A1","mhl",50000,10,0.01,0.5,1,798,0.417191586352061,0.0218587938124953,0.834386422095474,-0.183051361304625,0.226768948929615
"27499","counter-matching","A1","mhl",50000,10,0.01,0.5,1,799,0.755506272806513,-0.0736877157707159,0.489085758178543,-0.282466054799085,0.135090623257653
"27500","counter-matching","A1","mhl",50000,10,0.01,0.5,1,800,0.603505774823676,-0.0275499517682092,0.792994848040147,-0.233312332667852,0.178212429131433
"27501","matching","A1","mhl",50000,20,0.01,0.5,NA,751,0.556231458009142,-0.0200006667066669,0.887538946003797,-0.297195291654361,0.257193958241027
"27502","matching","A1","mhl",50000,20,0.01,0.5,NA,752,0.934601469096571,-0.208297043197215,0.131493598642569,-0.478980234423305,0.0623861480288743
"27503","matching","A1","mhl",50000,20,0.01,0.5,NA,753,0.5,0,1,-0.2540911905614,0.2540911905614
"27504","matching","A1","mhl",50000,20,0.01,0.5,NA,754,0.804847446061825,-0.113659318472521,0.390560163181121,-0.373113855364885,0.145795218419842
"27505","matching","A1","mhl",50000,20,0.01,0.5,NA,755,0.925542663410617,-0.209091797858559,0.149655405691576,-0.493535647107832,0.075352051390714
"27506","matching","A1","mhl",50000,20,0.01,0.5,NA,756,0.761355329865285,-0.101096116684638,0.477476888929894,-0.380029239929756,0.177837006560479
"27507","matching","A1","mhl",50000,20,0.01,0.5,NA,757,0.916226861255691,-0.191055236762709,0.168192704261371,-0.462791134987532,0.0806806614621147
"27508","matching","A1","mhl",50000,20,0.01,0.5,NA,758,0.580687769028654,-0.0276515313304895,0.838629532352798,-0.293779014354986,0.238475951694008
"27509","matching","A1","mhl",50000,20,0.01,0.5,NA,759,0.846844069805769,-0.139761942375159,0.306705473025151,-0.407751826423247,0.128227941672929
"27510","matching","A1","mhl",50000,20,0.01,0.5,NA,760,0.991682661232066,-0.321320431600583,0.0171063689022031,-0.58544260366108,-0.0571982595400852
"27511","matching","A1","mhl",50000,20,0.01,0.5,NA,761,0.854976478495331,-0.149531733970963,0.290496363918532,-0.426795276434164,0.127731808492237
"27512","matching","A1","mhl",50000,20,0.01,0.5,NA,762,0.137035064884978,0.14981227822866,0.274518803146164,-0.118900587290674,0.418525143747995
"27513","matching","A1","mhl",50000,20,0.01,0.5,NA,763,0.997270608327166,-0.401236771997893,0.0057786653538237,-0.686159211953097,-0.116314332042689
"27514","matching","A1","mhl",50000,20,0.01,0.5,NA,764,0.608736037629966,-0.0380998462320682,0.7825407469744,-0.30864965867207,0.232449966207934
"27515","matching","A1","mhl",50000,20,0.01,0.5,NA,765,0.5,0,1,-0.287423063878555,0.287423063878555
"27516","matching","A1","mhl",50000,20,0.01,0.5,NA,766,0.834157465971569,-0.134819222808952,0.332051196929604,-0.407235091249007,0.137596645631102
"27517","matching","A1","mhl",50000,20,0.01,0.5,NA,767,0.67963080909873,-0.0622423088709461,0.640792280215621,-0.323697402128991,0.199212784387099
